erased_artist,prompt_artist,prompt,num,lpips_score
ThomasKinkade,kellymckernan,Enchanting garden scene by Kelly McKernan,2,0.5333848595619202
ThomasKinkade,kellymckernan,Enchanting garden scene by Kelly McKernan,3,0.5322156548500061
ThomasKinkade,kellymckernan,Enchanting garden scene by Kelly McKernan,4,0.43231499195098877
ThomasKinkade,kellymckernan,Animal spirit guide illustration by Kelly McKernan,0,0.5793846249580383
ThomasKinkade,kellymckernan,Animal spirit guide illustration by Kelly McKernan,1,0.6874592304229736
ThomasKinkade,kellymckernan,Animal spirit guide illustration by Kelly McKernan,2,0.5621102452278137
ThomasKinkade,kellymckernan,Animal spirit guide illustration by Kelly McKernan,3,0.5444712042808533
ThomasKinkade,kellymckernan,Animal spirit guide illustration by Kelly McKernan,4,0.3939855098724365
ThomasKinkade,kellymckernan,Majestic dragon illustration by Kelly McKernan,0,0.7112476825714111
ThomasKinkade,kellymckernan,Majestic dragon illustration by Kelly McKernan,1,0.5118822455406189
ThomasKinkade,kellymckernan,Majestic dragon illustration by Kelly McKernan,2,0.7791953086853027
ThomasKinkade,kellymckernan,Majestic dragon illustration by Kelly McKernan,3,0.4737459421157837
ThomasKinkade,kellymckernan,Majestic dragon illustration by Kelly McKernan,4,0.5868949890136719
ThomasKinkade,kellymckernan,Ethereal floating islands by Kelly McKernan,0,0.6538675427436829
ThomasKinkade,kellymckernan,Ethereal floating islands by Kelly McKernan,1,0.7669830322265625
ThomasKinkade,kellymckernan,Ethereal floating islands by Kelly McKernan,2,0.4076993465423584
ThomasKinkade,kellymckernan,Ethereal floating islands by Kelly McKernan,3,0.40251049399375916
ThomasKinkade,kellymckernan,Ethereal floating islands by Kelly McKernan,4,0.3588370084762573
ThomasKinkade,kellymckernan,Whimsical creatures with floral elements by Kelly McKernan,0,0.4389861524105072
ThomasKinkade,kellymckernan,Whimsical creatures with floral elements by Kelly McKernan,1,0.6592075824737549
ThomasKinkade,kellymckernan,Whimsical creatures with floral elements by Kelly McKernan,2,0.4471687376499176
ThomasKinkade,kellymckernan,Whimsical creatures with floral elements by Kelly McKernan,3,0.45329880714416504
ThomasKinkade,kellymckernan,Whimsical creatures with floral elements by Kelly McKernan,4,0.5013330578804016
ThomasKinkade,kellymckernan,Surreal portrait with celestial elements by Kelly McKernan,0,0.4564610719680786
ThomasKinkade,kellymckernan,Surreal portrait with celestial elements by Kelly McKernan,1,0.5109335780143738
ThomasKinkade,kellymckernan,Surreal portrait with celestial elements by Kelly McKernan,2,0.5260352492332458
ThomasKinkade,kellymckernan,Surreal portrait with celestial elements by Kelly McKernan,3,0.3904378116130829
ThomasKinkade,kellymckernan,Surreal portrait with celestial elements by Kelly McKernan,4,0.4083062708377838
ThomasKinkade,kellymckernan,Fantasy landscape with castle by Kelly McKernan,0,0.5542280077934265
ThomasKinkade,kellymckernan,Fantasy landscape with castle by Kelly McKernan,1,0.5929310321807861
ThomasKinkade,kellymckernan,Fantasy landscape with castle by Kelly McKernan,2,0.6167347431182861
ThomasKinkade,kellymckernan,Fantasy landscape with castle by Kelly McKernan,3,0.6959949135780334
ThomasKinkade,kellymckernan,Fantasy landscape with castle by Kelly McKernan,4,0.5635282397270203
ThomasKinkade,kellymckernan,Abstract portrait with watercolor textures by Kelly McKernan,0,0.3179702162742615
ThomasKinkade,kellymckernan,Abstract portrait with watercolor textures by Kelly McKernan,1,0.5598705410957336
ThomasKinkade,kellymckernan,Abstract portrait with watercolor textures by Kelly McKernan,2,0.5109820365905762
ThomasKinkade,kellymckernan,Abstract portrait with watercolor textures by Kelly McKernan,3,0.45642876625061035
ThomasKinkade,kellymckernan,Abstract portrait with watercolor textures by Kelly McKernan,4,0.3781895339488983
ThomasKinkade,kellymckernan,Charming street scene by Kelly McKernan,0,0.5014728307723999
ThomasKinkade,kellymckernan,Charming street scene by Kelly McKernan,1,0.664717435836792
ThomasKinkade,kellymckernan,Charming street scene by Kelly McKernan,2,0.672559916973114
ThomasKinkade,kellymckernan,Charming street scene by Kelly McKernan,3,0.5961035490036011
ThomasKinkade,kellymckernan,Charming street scene by Kelly McKernan,4,0.6993598937988281
ThomasKinkade,kellymckernan,Magical library with books that come to life by Kelly McKernan,0,0.6221920847892761
ThomasKinkade,kellymckernan,Magical library with books that come to life by Kelly McKernan,1,0.5020502209663391
ThomasKinkade,kellymckernan,Magical library with books that come to life by Kelly McKernan,2,0.3681930899620056
ThomasKinkade,kellymckernan,Magical library with books that come to life by Kelly McKernan,3,0.41718292236328125
ThomasKinkade,kellymckernan,Magical library with books that come to life by Kelly McKernan,4,0.4737398028373718
ThomasKinkade,ajindemihuman,Ajin: Demi Human character portrait,0,0.3029232323169708
ThomasKinkade,ajindemihuman,Ajin: Demi Human character portrait,1,0.3841268718242645
ThomasKinkade,ajindemihuman,Ajin: Demi Human character portrait,2,0.37163883447647095
ThomasKinkade,ajindemihuman,Ajin: Demi Human character portrait,3,0.40110665559768677
ThomasKinkade,ajindemihuman,Ajin: Demi Human character portrait,4,0.3213481307029724
ThomasKinkade,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,0,0.4139297604560852
ThomasKinkade,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,1,0.37658727169036865
ThomasKinkade,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,2,0.40539368987083435
ThomasKinkade,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,3,0.5095325112342834
ThomasKinkade,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,4,0.3571377396583557
ThomasKinkade,ajindemihuman,Action scene with Ajin and their IBM,0,0.660345733165741
ThomasKinkade,ajindemihuman,Action scene with Ajin and their IBM,1,0.6390604972839355
ThomasKinkade,ajindemihuman,Action scene with Ajin and their IBM,2,0.558844804763794
ThomasKinkade,ajindemihuman,Action scene with Ajin and their IBM,3,0.5744142532348633
ThomasKinkade,ajindemihuman,Action scene with Ajin and their IBM,4,0.4621843695640564
ThomasKinkade,ajindemihuman,Creepy Ajin: Demi Human villain design,0,0.5656272172927856
ThomasKinkade,ajindemihuman,Creepy Ajin: Demi Human villain design,1,0.5788618922233582
ThomasKinkade,ajindemihuman,Creepy Ajin: Demi Human villain design,2,0.6257359981536865
ThomasKinkade,ajindemihuman,Creepy Ajin: Demi Human villain design,3,0.46562013030052185
ThomasKinkade,ajindemihuman,Creepy Ajin: Demi Human villain design,4,0.5298789739608765
ThomasKinkade,ajindemihuman,Digital painting of an Ajin's ghost,0,0.48674291372299194
ThomasKinkade,ajindemihuman,Digital painting of an Ajin's ghost,1,0.41310614347457886
ThomasKinkade,ajindemihuman,Digital painting of an Ajin's ghost,2,0.7386817932128906
ThomasKinkade,ajindemihuman,Digital painting of an Ajin's ghost,3,0.6440394520759583
ThomasKinkade,ajindemihuman,Digital painting of an Ajin's ghost,4,0.826356053352356
ThomasKinkade,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,0,0.7098050117492676
ThomasKinkade,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,1,0.6173133254051208
ThomasKinkade,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,2,0.5525428652763367
ThomasKinkade,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,3,0.6255894303321838
ThomasKinkade,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,4,0.7032976150512695
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in full IBM form,0,0.7215186357498169
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in full IBM form,1,0.5577691197395325
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in full IBM form,2,0.6155760288238525
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in full IBM form,3,0.5723132491111755
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in full IBM form,4,0.6233277320861816
ThomasKinkade,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,0,0.40167370438575745
ThomasKinkade,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,1,0.6063079237937927
ThomasKinkade,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,2,0.457500159740448
ThomasKinkade,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,3,0.45634350180625916
ThomasKinkade,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,4,0.43303799629211426
ThomasKinkade,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,0,0.42042964696884155
ThomasKinkade,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,1,0.7962192296981812
ThomasKinkade,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,2,0.633139431476593
ThomasKinkade,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,3,0.7664269804954529
ThomasKinkade,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,4,0.4309370219707489
ThomasKinkade,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,0,0.45944517850875854
ThomasKinkade,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,1,0.4038134217262268
ThomasKinkade,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,2,0.7684993147850037
ThomasKinkade,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,3,0.5389643907546997
ThomasKinkade,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,4,0.6269117593765259
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in human form,0,0.6930639147758484
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in human form,1,0.6834501028060913
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in human form,2,0.5422987341880798
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in human form,3,0.4791489243507385
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in human form,4,0.4918057322502136
ThomasKinkade,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,0,0.4512041509151459
ThomasKinkade,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,1,0.7462655305862427
ThomasKinkade,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,2,0.7693085670471191
ThomasKinkade,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,3,0.7684159278869629
ThomasKinkade,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,4,0.5283461809158325
ThomasKinkade,ajindemihuman,Magical Ajin: Demi Human ritual scene,0,0.6279014945030212
ThomasKinkade,ajindemihuman,Magical Ajin: Demi Human ritual scene,1,0.5661405920982361
ThomasKinkade,ajindemihuman,Magical Ajin: Demi Human ritual scene,2,0.5078371167182922
ThomasKinkade,ajindemihuman,Magical Ajin: Demi Human ritual scene,3,0.3842505216598511
ThomasKinkade,ajindemihuman,Magical Ajin: Demi Human ritual scene,4,0.4750378131866455
ThomasKinkade,ajindemihuman,Horror scene with Ajin: Demi Human creature,0,0.47142741084098816
ThomasKinkade,ajindemihuman,Horror scene with Ajin: Demi Human creature,1,0.5624352693557739
ThomasKinkade,ajindemihuman,Horror scene with Ajin: Demi Human creature,2,0.5597703456878662
ThomasKinkade,ajindemihuman,Horror scene with Ajin: Demi Human creature,3,0.6538879871368408
ThomasKinkade,ajindemihuman,Horror scene with Ajin: Demi Human creature,4,0.5936545729637146
ThomasKinkade,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,0,0.24774253368377686
ThomasKinkade,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,1,0.24098896980285645
ThomasKinkade,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,2,0.17636989057064056
ThomasKinkade,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,3,0.45511090755462646
ThomasKinkade,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,4,0.7296738624572754
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in action,0,0.5593883991241455
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in action,1,0.5085722208023071
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in action,2,0.44366514682769775
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in action,3,0.6521613597869873
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in action,4,0.7286174297332764
ThomasKinkade,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,0,0.4725676476955414
ThomasKinkade,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,1,0.3407694697380066
ThomasKinkade,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,2,0.32204771041870117
ThomasKinkade,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,3,0.4455501437187195
ThomasKinkade,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,4,0.42676714062690735
ThomasKinkade,ajindemihuman,Fantasy world with Ajin: Demi Human elements,0,0.5786343812942505
ThomasKinkade,ajindemihuman,Fantasy world with Ajin: Demi Human elements,1,0.5275806188583374
ThomasKinkade,ajindemihuman,Fantasy world with Ajin: Demi Human elements,2,0.52730393409729
ThomasKinkade,ajindemihuman,Fantasy world with Ajin: Demi Human elements,3,0.3632371723651886
ThomasKinkade,ajindemihuman,Fantasy world with Ajin: Demi Human elements,4,0.4263352155685425
ThomasKinkade,ajindemihuman,Chilling Ajin: Demi Human hospital scene,0,0.5275329351425171
ThomasKinkade,ajindemihuman,Chilling Ajin: Demi Human hospital scene,1,0.529922366142273
ThomasKinkade,ajindemihuman,Chilling Ajin: Demi Human hospital scene,2,0.5477585196495056
ThomasKinkade,ajindemihuman,Chilling Ajin: Demi Human hospital scene,3,0.5727064609527588
ThomasKinkade,ajindemihuman,Chilling Ajin: Demi Human hospital scene,4,0.6154617071151733
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in contemplation,0,0.5131386518478394
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in contemplation,1,0.6679322719573975
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in contemplation,2,0.9397320747375488
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in contemplation,3,0.6293812990188599
ThomasKinkade,ajindemihuman,Ajin: Demi Human character in contemplation,4,0.6599334478378296
ThomasKinkade,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",0,0.4861324727535248
ThomasKinkade,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",1,0.5571959018707275
ThomasKinkade,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",2,0.5111406445503235
ThomasKinkade,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",3,0.539888858795166
ThomasKinkade,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",4,0.5642373561859131
ThomasKinkade,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",0,0.5477494597434998
ThomasKinkade,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",1,0.7390601634979248
ThomasKinkade,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",2,0.5351079106330872
ThomasKinkade,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",3,0.6514769792556763
ThomasKinkade,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",4,0.524202823638916
ThomasKinkade,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",0,0.642518937587738
ThomasKinkade,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",1,1.0138717889785767
ThomasKinkade,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",2,0.7179210782051086
ThomasKinkade,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",3,0.6699538826942444
ThomasKinkade,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",4,0.667833685874939
ThomasKinkade,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",0,0.5540028810501099
ThomasKinkade,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",1,0.599534273147583
ThomasKinkade,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",2,0.7456139326095581
ThomasKinkade,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",3,0.6298156976699829
ThomasKinkade,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",4,0.5831519365310669
ThomasKinkade,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",0,0.5189824104309082
