erased_artist,prompt_artist,prompt,num,lpips_score
TylerEdlin,kellymckernan,Charming street scene by Kelly McKernan,4,0.6025853753089905
TylerEdlin,kellymckernan,Magical library with books that come to life by Kelly McKernan,0,0.6857741475105286
TylerEdlin,kellymckernan,Magical library with books that come to life by Kelly McKernan,1,0.34223073720932007
TylerEdlin,kellymckernan,Magical library with books that come to life by Kelly McKernan,2,0.3759438395500183
TylerEdlin,kellymckernan,Magical library with books that come to life by Kelly McKernan,3,0.4799341559410095
TylerEdlin,kellymckernan,Magical library with books that come to life by Kelly McKernan,4,0.5249875783920288
TylerEdlin,ajindemihuman,Ajin: Demi Human character portrait,0,0.40148085355758667
TylerEdlin,ajindemihuman,Ajin: Demi Human character portrait,1,0.44170159101486206
TylerEdlin,ajindemihuman,Ajin: Demi Human character portrait,2,0.4929359555244446
TylerEdlin,ajindemihuman,Ajin: Demi Human character portrait,3,0.4785406291484833
TylerEdlin,ajindemihuman,Ajin: Demi Human character portrait,4,0.8003317713737488
TylerEdlin,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,0,0.3944230079650879
TylerEdlin,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,1,0.38273584842681885
TylerEdlin,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,2,0.4640420079231262
TylerEdlin,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,3,0.4646654725074768
TylerEdlin,ajindemihuman,Sci-fi dystopian cityscape in Ajin: Demi Human style,4,0.35706889629364014
TylerEdlin,ajindemihuman,Action scene with Ajin and their IBM,0,0.5737727880477905
TylerEdlin,ajindemihuman,Action scene with Ajin and their IBM,1,0.5592652559280396
TylerEdlin,ajindemihuman,Action scene with Ajin and their IBM,2,0.4829004406929016
TylerEdlin,ajindemihuman,Action scene with Ajin and their IBM,3,0.5757396817207336
TylerEdlin,ajindemihuman,Action scene with Ajin and their IBM,4,0.5907750725746155
TylerEdlin,ajindemihuman,Creepy Ajin: Demi Human villain design,0,0.34118565917015076
TylerEdlin,ajindemihuman,Creepy Ajin: Demi Human villain design,1,0.6188413500785828
TylerEdlin,ajindemihuman,Creepy Ajin: Demi Human villain design,2,0.6316710710525513
TylerEdlin,ajindemihuman,Creepy Ajin: Demi Human villain design,3,0.5539169907569885
TylerEdlin,ajindemihuman,Creepy Ajin: Demi Human villain design,4,0.561436653137207
TylerEdlin,ajindemihuman,Digital painting of an Ajin's ghost,0,0.5066179037094116
TylerEdlin,ajindemihuman,Digital painting of an Ajin's ghost,1,0.3112824857234955
TylerEdlin,ajindemihuman,Digital painting of an Ajin's ghost,2,0.7563247084617615
TylerEdlin,ajindemihuman,Digital painting of an Ajin's ghost,3,0.6980617642402649
TylerEdlin,ajindemihuman,Digital painting of an Ajin's ghost,4,0.7226237058639526
TylerEdlin,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,0,0.5853050947189331
TylerEdlin,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,1,0.6323281526565552
TylerEdlin,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,2,0.41152143478393555
TylerEdlin,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,3,0.6740022301673889
TylerEdlin,ajindemihuman,Dark and moody Ajin: Demi Human inspired landscape,4,0.6916279792785645
TylerEdlin,ajindemihuman,Ajin: Demi Human character in full IBM form,0,0.6215184926986694
TylerEdlin,ajindemihuman,Ajin: Demi Human character in full IBM form,1,0.6400707960128784
TylerEdlin,ajindemihuman,Ajin: Demi Human character in full IBM form,2,0.6562474966049194
TylerEdlin,ajindemihuman,Ajin: Demi Human character in full IBM form,3,0.7815280556678772
TylerEdlin,ajindemihuman,Ajin: Demi Human character in full IBM form,4,0.4908978044986725
TylerEdlin,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,0,0.49084359407424927
TylerEdlin,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,1,0.5508329272270203
TylerEdlin,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,2,0.48744887113571167
TylerEdlin,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,3,0.45626625418663025
TylerEdlin,ajindemihuman,Post-apocalyptic world with Ajin: Demi Human elements,4,0.5887237191200256
TylerEdlin,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,0,0.4580099582672119
TylerEdlin,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,1,0.635831356048584
TylerEdlin,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,2,0.4459441900253296
TylerEdlin,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,3,0.6446141600608826
TylerEdlin,ajindemihuman,Abstract art inspired by Ajin: Demi Human's IBM,4,0.3899291455745697
TylerEdlin,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,0,0.4495299756526947
TylerEdlin,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,1,0.5248734354972839
TylerEdlin,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,2,0.7552159428596497
TylerEdlin,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,3,0.45747825503349304
TylerEdlin,ajindemihuman,Mysterious Ajin: Demi Human laboratory scene,4,0.7306956052780151
TylerEdlin,ajindemihuman,Ajin: Demi Human character in human form,0,0.5773948431015015
TylerEdlin,ajindemihuman,Ajin: Demi Human character in human form,1,0.7196476459503174
TylerEdlin,ajindemihuman,Ajin: Demi Human character in human form,2,0.5364044904708862
TylerEdlin,ajindemihuman,Ajin: Demi Human character in human form,3,0.579513430595398
TylerEdlin,ajindemihuman,Ajin: Demi Human character in human form,4,0.415841668844223
TylerEdlin,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,0,0.40689194202423096
TylerEdlin,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,1,0.6667921543121338
TylerEdlin,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,2,0.7512221336364746
TylerEdlin,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,3,0.7944096326828003
TylerEdlin,ajindemihuman,Futuristic technology with Ajin: Demi Human touch,4,0.5374025106430054
TylerEdlin,ajindemihuman,Magical Ajin: Demi Human ritual scene,0,0.5874860286712646
TylerEdlin,ajindemihuman,Magical Ajin: Demi Human ritual scene,1,0.5891672968864441
TylerEdlin,ajindemihuman,Magical Ajin: Demi Human ritual scene,2,0.49885886907577515
TylerEdlin,ajindemihuman,Magical Ajin: Demi Human ritual scene,3,0.398100882768631
TylerEdlin,ajindemihuman,Magical Ajin: Demi Human ritual scene,4,0.5505878329277039
TylerEdlin,ajindemihuman,Horror scene with Ajin: Demi Human creature,0,0.5920220613479614
TylerEdlin,ajindemihuman,Horror scene with Ajin: Demi Human creature,1,0.5980772376060486
TylerEdlin,ajindemihuman,Horror scene with Ajin: Demi Human creature,2,0.5124648809432983
TylerEdlin,ajindemihuman,Horror scene with Ajin: Demi Human creature,3,0.6262072324752808
TylerEdlin,ajindemihuman,Horror scene with Ajin: Demi Human creature,4,0.6080611348152161
TylerEdlin,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,0,0.32339635491371155
TylerEdlin,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,1,0.28409984707832336
TylerEdlin,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,2,0.27946144342422485
TylerEdlin,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,3,0.4846211075782776
TylerEdlin,ajindemihuman,Minimalist art inspired by Ajin: Demi Human,4,0.7941232323646545
TylerEdlin,ajindemihuman,Ajin: Demi Human character in action,0,0.5643057227134705
TylerEdlin,ajindemihuman,Ajin: Demi Human character in action,1,0.6093649864196777
TylerEdlin,ajindemihuman,Ajin: Demi Human character in action,2,0.6378501653671265
TylerEdlin,ajindemihuman,Ajin: Demi Human character in action,3,0.6094655990600586
TylerEdlin,ajindemihuman,Ajin: Demi Human character in action,4,0.6755565404891968
TylerEdlin,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,0,0.643980860710144
TylerEdlin,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,1,0.4491364359855652
TylerEdlin,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,2,0.5712098479270935
TylerEdlin,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,3,0.7526462078094482
TylerEdlin,ajindemihuman,Digital painting of Ajin: Demi Human's IBM in battle,4,0.6364709138870239
TylerEdlin,ajindemihuman,Fantasy world with Ajin: Demi Human elements,0,0.5550275444984436
TylerEdlin,ajindemihuman,Fantasy world with Ajin: Demi Human elements,1,0.4659401774406433
TylerEdlin,ajindemihuman,Fantasy world with Ajin: Demi Human elements,2,0.570886492729187
TylerEdlin,ajindemihuman,Fantasy world with Ajin: Demi Human elements,3,0.33237671852111816
TylerEdlin,ajindemihuman,Fantasy world with Ajin: Demi Human elements,4,0.4390377998352051
TylerEdlin,ajindemihuman,Chilling Ajin: Demi Human hospital scene,0,0.45315295457839966
TylerEdlin,ajindemihuman,Chilling Ajin: Demi Human hospital scene,1,0.6521143317222595
TylerEdlin,ajindemihuman,Chilling Ajin: Demi Human hospital scene,2,0.45490989089012146
TylerEdlin,ajindemihuman,Chilling Ajin: Demi Human hospital scene,3,0.5413018465042114
TylerEdlin,ajindemihuman,Chilling Ajin: Demi Human hospital scene,4,0.6015027165412903
TylerEdlin,ajindemihuman,Ajin: Demi Human character in contemplation,0,0.48857060074806213
TylerEdlin,ajindemihuman,Ajin: Demi Human character in contemplation,1,0.624752402305603
TylerEdlin,ajindemihuman,Ajin: Demi Human character in contemplation,2,0.7092111706733704
TylerEdlin,ajindemihuman,Ajin: Demi Human character in contemplation,3,0.6753155589103699
TylerEdlin,ajindemihuman,Ajin: Demi Human character in contemplation,4,0.579491376876831
TylerEdlin,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",0,0.693304181098938
TylerEdlin,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",1,0.8732026815414429
TylerEdlin,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",2,0.822843074798584
TylerEdlin,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",3,0.7538009285926819
TylerEdlin,tyleredlin,"A dynamic, action-packed illustration of a battle between dragons, in the style of Tyler Edlin.",4,0.7834349870681763
TylerEdlin,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",0,0.5757802724838257
TylerEdlin,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",1,0.8758265376091003
TylerEdlin,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",2,0.7982269525527954
TylerEdlin,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",3,0.7322179079055786
TylerEdlin,tyleredlin,"A whimsical, fantastical landscape featuring a castle in the clouds, in the style of Tyler Edlin.",4,0.6430652737617493
TylerEdlin,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",0,0.7875710129737854
TylerEdlin,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",1,0.9581877589225769
TylerEdlin,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",2,0.7618786692619324
TylerEdlin,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",3,0.7854040265083313
TylerEdlin,tyleredlin,"A detailed, stylized portrait of a mythical creature, with intricate details and moody lighting inspired by Tyler Edlin's style.",4,0.798622727394104
TylerEdlin,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",0,0.6651839017868042
TylerEdlin,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",1,0.662501335144043
TylerEdlin,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",2,0.7380850315093994
TylerEdlin,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",3,0.678343653678894
TylerEdlin,tyleredlin,"A haunting, atmospheric scene of a mysterious forest at night, with dramatic lighting and intricate textures in the style of Tyler Edlin.",4,0.7479143142700195
TylerEdlin,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",0,0.826799750328064
TylerEdlin,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",1,0.7882184982299805
TylerEdlin,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",2,0.8577535152435303
TylerEdlin,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",3,0.853382408618927
TylerEdlin,tyleredlin,"A surreal, dreamlike landscape featuring a giant, looming moon, in the style of Tyler Edlin.",4,0.6749922037124634
TylerEdlin,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",0,0.8610231280326843
TylerEdlin,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",1,0.6562645435333252
TylerEdlin,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",2,0.6371448040008545
TylerEdlin,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",3,0.9825955629348755
TylerEdlin,tyleredlin,"A detailed, realistic portrait of a fictional character or creature, with stylized features and intricate details in the style of Tyler Edlin.",4,0.7175478935241699
TylerEdlin,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",0,0.6768032312393188
TylerEdlin,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",1,0.7540003657341003
TylerEdlin,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",2,0.8073482513427734
TylerEdlin,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",3,0.8902219533920288
TylerEdlin,tyleredlin,"A dramatic, cinematic scene of a fantastical city or kingdom, with moody lighting and intricate details in the style of Tyler Edlin.",4,0.7579717636108398
TylerEdlin,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",0,1.06309175491333
TylerEdlin,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",1,0.8719010353088379
TylerEdlin,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",2,0.7429937124252319
TylerEdlin,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",3,0.7824195623397827
TylerEdlin,tyleredlin,"A colorful, whimsical illustration of a fantastical creature or character, with bold colors and intricate details inspired by Tyler Edlin's style.",4,0.7106133103370667
TylerEdlin,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",0,0.7052581906318665
TylerEdlin,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",1,0.7053475379943848
TylerEdlin,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",2,0.6875399947166443
TylerEdlin,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",3,0.6049293875694275
TylerEdlin,tyleredlin,"A fantastical, epic battle scene between knights and monsters, with dramatic lighting and intricate details in the style of Tyler Edlin.",4,0.7312528491020203
TylerEdlin,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",0,0.5032826662063599
TylerEdlin,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",1,0.6902456283569336
TylerEdlin,tyleredlin,"A surreal, dreamlike landscape featuring floating islands and strange creatures, in the style of Tyler Edlin.",2,0.9031909704208374
